0.1111111111111111,0.13157894736842105,0.1111111111111111,0.08571428571428572,0.16129032258064516,0.06666666666666667,0.07407407407407407,0.07692307692307693,0.07894736842105263,0.15384615384615385,1.0,0.18518518518518517,0.09302325581395349,0.09375,0.22727272727272727,0.12962962962962962,0.09302325581395349,0.075,0.075,0.09375,0.18181818181818182,0.2972972972972973,0.11904761904761904,0.09302325581395349,0.07317073170731707,0.27906976744186046,0.13333333333333333,0.11764705882352941,0.09302325581395349,0.05172413793103448,0.0851063829787234,0.058823529411764705,0.3076923076923077,0.12121212121212122,0.13513513513513514,0.13513513513513514,0.28205128205128205,0.28205128205128205,0.025,0.06666666666666667,0.1794871794871795,0.06666666666666667,0.18867924528301888,0.11904761904761904,0.12903225806451613,0.20833333333333334,0.12121212121212122,0.10526315789473684,0.10526315789473684,0.23809523809523808,0.20408163265306123,0.3333333333333333,0.1111111111111111,0.09230769230769231,0.08823529411764706,0.27906976744186046,0.07317073170731707,0.07317073170731707,0.09523809523809523,0.3870967741935484,0.06976744186046512,0.15384615384615385,0.13333333333333333,0.125,0.15,0.19298245614035087,0.12121212121212122,0.15384615384615385,0.10344827586206896,0.11764705882352941,0.10344827586206896,0.1111111111111111,0.15151515151515152,0.12195121951219512,0.08,0.08823529411764706,0.25,0.11538461538461539,0.08888888888888889,0.11904761904761904,0.11320754716981132,0.4,0.09090909090909091,0.11627906976744186,0.2,0.1,0.11363636363636363,0.15151515151515152,0.15151515151515152,0.15384615384615385,0.37777777777777777,Alex
0.07407407407407407,0.05172413793103448,0.07407407407407407,0.07692307692307693,0.08,0.08196721311475409,0.11764705882352941,0.09090909090909091,0.11320754716981132,0.08333333333333333,0.18518518518518517,1.0,0.14035087719298245,0.10416666666666667,0.14285714285714285,0.12857142857142856,0.06557377049180328,0.12962962962962962,0.12962962962962962,0.0392156862745098,0.07547169811320754,0.15789473684210525,0.1016949152542373,0.1016949152542373,0.08771929824561403,0.1774193548387097,0.061224489795918366,0.07692307692307693,0.08333333333333333,0.2153846153846154,0.078125,0.5319148936170213,0.21052631578947367,0.0784313725490196,0.1320754716981132,0.1320754716981132,0.1724137931034483,0.1724137931034483,0.05357142857142857,0.40425531914893614,0.16363636363636364,0.06451612903225806,0.975609756097561,0.1206896551724138,0.0392156862745098,0.8095238095238095,0.12244897959183673,0.07142857142857142,0.07142857142857142,0.16666666666666666,0.8333333333333334,0.16981132075471697,0.06666666666666667,0.14102564102564102,0.03773584905660377,0.1774193548387097,0.10714285714285714,0.10714285714285714,0.20754716981132076,0.17307692307692307,0.06666666666666667,0.125,0.04,0.058823529411764705,0.14285714285714285,0.19444444444444445,0.057692307692307696,0.06666666666666667,0.041666666666666664,0.07692307692307693,0.041666666666666664,0.06666666666666667,0.09803921568627451,0.10344827586206896,0.09090909090909091,0.12244897959183673,0.15873015873015872,0.06818181818181818,0.13559322033898305,0.08333333333333333,0.1,0.1746031746031746,0.08333333333333333,0.06451612903225806,0.08,0.08771929824561403,0.11666666666666667,0.12,0.12,0.09859154929577464,0.17647058823529413,Alex
0.07894736842105263,0.1,0.07894736842105263,0.11428571428571428,0.08823529411764706,0.08888888888888889,0.1346153846153846,0.19444444444444445,0.2,0.08928571428571429,0.09302325581395349,0.14035087719298245,1.0,0.125,0.1956521739130435,0.10714285714285714,0.06666666666666667,0.15789473684210525,0.15789473684210525,0.09090909090909091,0.08108108108108109,0.08888888888888889,0.09090909090909091,0.09090909090909091,0.18421052631578946,0.09803921568627451,0.06060606060606061,0.08333333333333333,0.11627906976744186,0.12727272727272726,0.10638297872340426,0.1956521739130435,0.13043478260869565,0.05555555555555555,0.13157894736842105,0.13157894736842105,0.0851063829787234,0.0851063829787234,0.05,0.1951219512195122,0.06818181818181818,0.06521739130434782,0.14285714285714285,0.06666666666666667,0.09090909090909091,0.1346153846153846,0.11764705882352941,0.13157894736842105,0.13157894736842105,0.20454545454545456,0.1320754716981132,0.0975609756097561,0.10714285714285714,0.07462686567164178,0.05555555555555555,0.07692307692307693,0.125,0.125,0.11904761904761904,0.07317073170731707,0.175,0.24324324324324326,0.06060606060606061,0.08823529411764706,0.23684210526315788,0.11290322580645161,0.11764705882352941,0.06896551724137931,0.1,0.11428571428571428,0.1,0.10714285714285714,0.08333333333333333,0.20512820512820512,0.0784313725490196,0.11764705882352941,0.07692307692307693,0.1111111111111111,0.21951219512195122,0.09090909090909091,0.17647058823529413,0.11764705882352941,0.17307692307692307,0.0425531914893617,0.08823529411764706,0.07142857142857142,0.13636363636363635,0.08333333333333333,0.08333333333333333,0.08928571428571429,0.10526315789473684,Alex
0.16,0.14285714285714285,0.11538461538461539,0.125,0.19047619047619047,0.08823529411764706,0.11904761904761904,0.10714285714285714,0.15384615384615385,0.0425531914893617,0.09375,0.10416666666666667,0.125,1.0,0.10256410256410256,0.06382978723404255,0.09090909090909091,0.10344827586206896,0.10344827586206896,0.2,0.12,0.08823529411764706,0.09090909090909091,0.09090909090909091,0.13793103448275862,0.1,0.09523809523809523,0.22727272727272727,0.09090909090909091,0.1111111111111111,0.1111111111111111,0.10256410256410256,0.17647058823529413,0.13043478260869565,0.10714285714285714,0.10714285714285714,0.11428571428571428,0.11428571428571428,0.07142857142857142,0.12121212121212122,0.09375,0.08823529411764706,0.10638297872340426,0.125,0.09090909090909091,0.11904761904761904,0.13043478260869565,0.06896551724137931,0.06896551724137931,0.10810810810810811,0.11627906976744186,0.13793103448275862,0.1875,0.07142857142857142,0.08333333333333333,0.1,0.1,0.1,0.09375,0.10344827586206896,0.25,0.21428571428571427,0.09523809523809523,0.13636363636363635,0.20689655172413793,0.1875,0.13043478260869565,0.11764705882352941,0.16666666666666666,0.08,0.16666666666666666,0.1875,0.08,0.09375,0.075,0.18181818181818182,0.1,0.2,0.26666666666666666,0.125,0.09090909090909091,0.07142857142857142,0.11363636363636363,0.05714285714285714,0.08695652173913043,0.1,0.15151515151515152,0.125,0.125,0.0425531914893617,0.0625,Alex
0.06666666666666667,0.10869565217391304,0.14285714285714285,0.09523809523809523,0.1282051282051282,0.07692307692307693,0.11864406779661017,0.06382978723404255,0.225,0.13333333333333333,0.22727272727272727,0.14285714285714285,0.1956521739130435,0.10256410256410256,1.0,0.1694915254237288,0.0784313725490196,0.1590909090909091,0.1590909090909091,0.075,0.09302325581395349,0.09803921568627451,0.12244897959183673,0.1,0.10638297872340426,0.125,0.07692307692307693,0.09523809523809523,0.1,0.11290322580645161,0.11320754716981132,0.14814814814814814,0.22916666666666666,0.07142857142857142,0.08695652173913043,0.08695652173913043,0.07407407407407407,0.07407407407407407,0.020833333333333332,0.16666666666666666,0.14893617021276595,0.07692307692307693,0.14516129032258066,0.0784313725490196,0.10256410256410256,0.15789473684210525,0.0975609756097561,0.06382978723404255,0.06382978723404255,0.8181818181818182,0.15517241379310345,0.13043478260869565,0.08571428571428572,0.12857142857142856,0.0975609756097561,0.16666666666666666,0.18181818181818182,0.18181818181818182,0.08,0.1590909090909091,0.058823529411764705,0.17777777777777778,0.10526315789473684,0.07317073170731707,0.17391304347826086,0.13432835820895522,0.07142857142857142,0.08571428571428572,0.08108108108108109,0.09523809523809523,0.08108108108108109,0.08571428571428572,0.09523809523809523,0.14893617021276595,0.10714285714285714,0.125,0.08620689655172414,0.08823529411764706,0.14,0.1,0.15517241379310345,0.12280701754385964,0.1724137931034483,0.09803921568627451,0.15789473684210525,0.08333333333333333,0.11764705882352941,0.15,0.15,0.1724137931034483,0.12903225806451613,Alex
0.0784313725490196,0.07407407407407407,0.1,0.06,0.04081632653061224,0.06779661016949153,0.2807017543859649,0.09615384615384616,0.19148936170212766,0.07142857142857142,0.12962962962962962,0.12857142857142856,0.10714285714285714,0.06382978723404255,0.1694915254237288,1.0,0.12727272727272726,0.38095238095238093,0.38095238095238093,0.08695652173913043,0.058823529411764705,0.05,0.21568627450980393,0.08771929824561403,0.09259259259259259,0.1111111111111111,0.06521739130434782,0.08163265306122448,0.06896551724137931,0.08571428571428572,0.2,0.15,0.13793103448275862,0.061224489795918366,0.07547169811320754,0.07547169811320754,0.04838709677419355,0.04838709677419355,0.09803921568627451,0.125,0.08928571428571429,0.06779661016949153,0.13043478260869565,0.14814814814814814,0.1111111111111111,0.10606060606060606,0.061224489795918366,0.09615384615384616,0.09615384615384616,0.17543859649122806,0.1044776119402985,0.05357142857142857,0.0975609756097561,0.075,0.15555555555555556,0.06060606060606061,0.43902439024390244,0.43902439024390244,0.07017543859649122,0.07407407407407407,0.05172413793103448,0.09090909090909091,0.08888888888888889,0.04081632653061224,0.08928571428571429,0.0641025641025641,0.04,0.07142857142857142,0.09302325581395349,0.06,0.09302325581395349,0.07142857142857142,0.06,0.1509433962264151,0.06153846153846154,0.061224489795918366,0.07692307692307693,0.047619047619047616,0.14285714285714285,0.08771929824561403,0.13846153846153847,0.09230769230769231,0.13636363636363635,0.05,0.0851063829787234,0.09259259259259259,0.12280701754385964,0.08163265306122448,0.08163265306122448,0.08695652173913043,0.11594202898550725,Alex
0.07894736842105263,0.1,0.1388888888888889,0.08333333333333333,0.08823529411764706,0.06521739130434782,0.09259259259259259,0.10256410256410256,0.10526315789473684,0.07017543859649122,0.09302325581395349,0.06557377049180328,0.06666666666666667,0.09090909090909091,0.0784313725490196,0.12727272727272726,1.0,0.1,0.1,0.058823529411764705,0.1111111111111111,0.06521739130434782,0.06666666666666667,0.06666666666666667,0.0975609756097561,0.07692307692307693,0.06060606060606061,0.14705882352941177,0.09090909090909091,0.08771929824561403,0.061224489795918366,0.0784313725490196,0.08333333333333333,0.08571428571428572,0.075,0.075,0.10869565217391304,0.10869565217391304,0.05,0.08888888888888889,0.11904761904761904,0.08888888888888889,0.06666666666666667,0.11627906976744186,0.09090909090909091,0.07272727272727272,0.11764705882352941,0.075,0.075,0.08163265306122448,0.07142857142857142,0.0975609756097561,0.24,0.14285714285714285,0.15151515151515152,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.09302325581395349,0.1,0.06818181818181818,0.06976744186046512,0.09375,0.12121212121212122,0.06818181818181818,0.045454545454545456,0.15151515151515152,0.06896551724137931,0.1,0.08333333333333333,0.1,0.10714285714285714,0.05405405405405406,0.11904761904761904,0.0784313725490196,0.08571428571428572,0.07692307692307693,0.1111111111111111,0.16279069767441862,0.06666666666666667,0.05263157894736842,0.07547169811320754,0.05172413793103448,0.06521739130434782,0.08823529411764706,0.0975609756097561,0.08695652173913043,0.11428571428571428,0.11428571428571428,0.08928571428571429,0.06779661016949153,Alex
0.05714285714285714,0.05263157894736842,0.12121212121212122,0.06060606060606061,0.06451612903225806,0.07142857142857142,0.375,0.11428571428571428,0.22580645161290322,0.05555555555555555,0.075,0.12962962962962962,0.15789473684210525,0.10344827586206896,0.1590909090909091,0.38095238095238093,0.1,1.0,1.0,0.14285714285714285,0.058823529411764705,0.07142857142857142,0.1891891891891892,0.1,0.10810810810810811,0.10638297872340426,0.10714285714285714,0.09375,0.07317073170731707,0.07407407407407407,0.17073170731707318,0.1590909090909091,0.17073170731707318,0.0967741935483871,0.05405405405405406,0.05405405405405406,0.044444444444444446,0.044444444444444446,0.05555555555555555,0.18421052631578946,0.10256410256410256,0.046511627906976744,0.1320754716981132,0.1891891891891892,0.14285714285714285,0.14583333333333334,0.0625,0.05405405405405406,0.05405405405405406,0.16666666666666666,0.14285714285714285,0.05128205128205128,0.08,0.07936507936507936,0.0967741935483871,0.08333333333333333,0.7083333333333334,0.7083333333333334,0.075,0.1111111111111111,0.04878048780487805,0.13513513513513514,0.10714285714285714,0.06451612903225806,0.13157894736842105,0.06557377049180328,0.0625,0.125,0.16,0.06060606060606061,0.16,0.08,0.09375,0.16216216216216217,0.04081632653061224,0.0967741935483871,0.08333333333333333,0.08333333333333333,0.1794871794871795,0.1282051282051282,0.12,0.10416666666666667,0.14,0.046511627906976744,0.1,0.07894736842105263,0.06976744186046512,0.09375,0.09375,0.07547169811320754,0.07272727272727272,Alex
0.05714285714285714,0.05263157894736842,0.12121212121212122,0.06060606060606061,0.06451612903225806,0.07142857142857142,0.375,0.11428571428571428,0.22580645161290322,0.05555555555555555,0.075,0.12962962962962962,0.15789473684210525,0.10344827586206896,0.1590909090909091,0.38095238095238093,0.1,1.0,1.0,0.14285714285714285,0.058823529411764705,0.07142857142857142,0.1891891891891892,0.1,0.10810810810810811,0.10638297872340426,0.10714285714285714,0.09375,0.07317073170731707,0.07407407407407407,0.17073170731707318,0.1590909090909091,0.17073170731707318,0.0967741935483871,0.05405405405405406,0.05405405405405406,0.044444444444444446,0.044444444444444446,0.05555555555555555,0.18421052631578946,0.10256410256410256,0.046511627906976744,0.1320754716981132,0.1891891891891892,0.14285714285714285,0.14583333333333334,0.0625,0.05405405405405406,0.05405405405405406,0.16666666666666666,0.14285714285714285,0.05128205128205128,0.08,0.07936507936507936,0.0967741935483871,0.08333333333333333,0.7083333333333334,0.7083333333333334,0.075,0.1111111111111111,0.04878048780487805,0.13513513513513514,0.10714285714285714,0.06451612903225806,0.13157894736842105,0.06557377049180328,0.0625,0.125,0.16,0.06060606060606061,0.16,0.08,0.09375,0.16216216216216217,0.04081632653061224,0.0967741935483871,0.08333333333333333,0.08333333333333333,0.1794871794871795,0.1282051282051282,0.12,0.10416666666666667,0.14,0.046511627906976744,0.1,0.07894736842105263,0.06976744186046512,0.09375,0.09375,0.07547169811320754,0.07272727272727272,Alex
0.07407407407407407,0.10344827586206896,0.07407407407407407,0.08,0.13636363636363635,0.05714285714285714,0.06818181818181818,0.10714285714285714,0.07142857142857142,0.06521739130434782,0.09375,0.0392156862745098,0.09090909090909091,0.2,0.075,0.08695652173913043,0.058823529411764705,0.14285714285714285,0.14285714285714285,1.0,0.07692307692307693,0.08823529411764706,0.125,0.058823529411764705,0.2692307692307692,0.07317073170731707,0.15,0.125,0.058823529411764705,0.06382978723404255,0.25,0.04878048780487805,0.08108108108108109,0.13043478260869565,0.06896551724137931,0.06896551724137931,0.08333333333333333,0.08333333333333333,0.15384615384615385,0.05714285714285714,0.06060606060606061,0.08823529411764706,0.04,0.058823529411764705,0.2631578947368421,0.044444444444444446,0.08333333333333333,0.19230769230769232,0.19230769230769232,0.07894736842105263,0.043478260869565216,0.1,0.11764705882352941,0.034482758620689655,0.13043478260869565,0.07317073170731707,0.13793103448275862,0.13793103448275862,0.09375,0.10344827586206896,0.12903225806451613,0.1724137931034483,0.15,0.08695652173913043,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.1875,0.6153846153846154,0.038461538461538464,0.6153846153846154,0.11764705882352941,0.125,0.09375,0.04878048780487805,0.08333333333333333,0.07317073170731707,0.125,0.11764705882352941,0.125,0.043478260869565216,0.125,0.0425531914893617,0.05714285714285714,0.13636363636363635,0.1,0.05555555555555555,0.08,0.08,0.06521739130434782,0.0625,Alex
0.13793103448275862,0.16129032258064516,0.13793103448275862,0.10714285714285714,0.16,0.10810810810810811,0.0851063829787234,0.06060606060606061,0.0967741935483871,0.10416666666666667,0.18181818181818182,0.07547169811320754,0.08108108108108109,0.12,0.09302325581395349,0.058823529411764705,0.1111111111111111,0.058823529411764705,0.058823529411764705,0.07692307692307693,1.0,0.07894736842105263,0.05263157894736842,0.08108108108108109,0.08823529411764706,0.06666666666666667,0.08,0.14814814814814814,0.17647058823529413,0.125,0.047619047619047616,0.06818181818181818,0.1282051282051282,0.2,0.09375,0.09375,0.19444444444444445,0.19444444444444445,0.030303030303030304,0.07894736842105263,0.21875,0.07894736842105263,0.07692307692307693,0.17647058823529413,0.07692307692307693,0.0851063829787234,0.15384615384615385,0.09375,0.09375,0.0975609756097561,0.08333333333333333,0.12121212121212122,0.15,0.0847457627118644,0.07142857142857142,0.14285714285714285,0.05714285714285714,0.05714285714285714,0.08333333333333333,0.16129032258064516,0.08333333333333333,0.15151515151515152,0.08,0.7058823529411765,0.14705882352941177,0.08928571428571429,0.42857142857142855,0.09523809523809523,0.08695652173913043,0.06896551724137931,0.08695652173913043,0.15,0.14814814814814814,0.08333333333333333,0.06818181818181818,0.1111111111111111,0.06666666666666667,0.2222222222222222,0.07692307692307693,0.2903225806451613,0.10638297872340426,0.06521739130434782,0.10416666666666667,0.28125,0.11538461538461539,0.12121212121212122,0.10526315789473684,0.19230769230769232,0.19230769230769232,0.10416666666666667,0.14583333333333334,Alex
0.10526315789473684,0.07142857142857142,0.07692307692307693,0.08108108108108109,0.08571428571428572,0.08695652173913043,0.05263157894736842,0.07317073170731707,0.10256410256410256,0.06896551724137931,0.2972972972972973,0.15789473684210525,0.08888888888888889,0.08823529411764706,0.09803921568627451,0.05,0.06521739130434782,0.07142857142857142,0.07142857142857142,0.08823529411764706,0.07894736842105263,1.0,0.08888888888888889,0.16666666666666666,0.06976744186046512,0.5833333333333334,0.125,0.1111111111111111,0.11363636363636363,0.05,0.06,0.14285714285714285,0.2926829268292683,0.08333333333333333,0.1,0.1,0.2682926829268293,0.2682926829268293,0.04878048780487805,0.16279069767441862,0.09090909090909091,0.08695652173913043,0.16071428571428573,0.08888888888888889,0.08823529411764706,0.17647058823529413,0.11428571428571428,0.07317073170731707,0.07317073170731707,0.10204081632653061,0.17307692307692307,0.2777777777777778,0.10344827586206896,0.07352941176470588,0.11428571428571428,0.35714285714285715,0.06976744186046512,0.06976744186046512,0.11627906976744186,0.40625,0.06666666666666667,0.09302325581395349,0.09090909090909091,0.08571428571428572,0.09090909090909091,0.1864406779661017,0.08333333333333333,0.18518518518518517,0.0967741935483871,0.08108108108108109,0.0967741935483871,0.10344827586206896,0.17647058823529413,0.09090909090909091,0.05660377358490566,0.08333333333333333,0.5833333333333334,0.10714285714285714,0.0851063829787234,0.11363636363636363,0.07017543859649122,0.23404255319148937,0.08771929824561403,0.041666666666666664,0.08571428571428572,0.09523809523809523,0.0625,0.08108108108108109,0.08108108108108109,0.06896551724137931,0.2549019607843137,Alex
0.10810810810810811,0.07317073170731707,0.07894736842105263,0.08333333333333333,0.05714285714285714,0.08888888888888889,0.11320754716981132,0.10256410256410256,0.16666666666666666,0.05172413793103448,0.11904761904761904,0.1016949152542373,0.09090909090909091,0.09090909090909091,0.12244897959183673,0.21568627450980393,0.06666666666666667,0.1891891891891892,0.1891891891891892,0.125,0.05263157894736842,0.08888888888888889,1.0,0.06666666666666667,0.07142857142857142,0.14285714285714285,0.25,0.05405405405405406,0.06666666666666667,0.08771929824561403,0.7931034482758621,0.12244897959183673,0.15555555555555556,0.11764705882352941,0.075,0.075,0.10869565217391304,0.10869565217391304,0.10526315789473684,0.11363636363636363,0.06818181818181818,0.06521739130434782,0.10344827586206896,0.11627906976744186,0.16129032258064516,0.11320754716981132,0.05555555555555555,0.075,0.075,0.1276595744680851,0.1111111111111111,0.0975609756097561,0.06896551724137931,0.1076923076923077,0.08571428571428572,0.12,0.18421052631578946,0.18421052631578946,0.044444444444444446,0.1282051282051282,0.11904761904761904,0.12195121951219512,0.12903225806451613,0.05714285714285714,0.11904761904761904,0.09523809523809523,0.05555555555555555,0.14814814814814814,0.13793103448275862,0.05405405405405406,0.13793103448275862,0.06896551724137931,0.08333333333333333,0.09302325581395349,0.1,0.15151515151515152,0.09803921568627451,0.07142857142857142,0.16279069767441862,0.14285714285714285,0.1320754716981132,0.11764705882352941,0.12962962962962962,0.0425531914893617,0.12121212121212122,0.18421052631578946,0.06382978723404255,0.08333333333333333,0.08333333333333333,0.05172413793103448,0.125,Alex
0.07894736842105263,0.07317073170731707,0.07894736842105263,0.11428571428571428,0.08823529411764706,0.08888888888888889,0.07272727272727272,0.075,0.07692307692307693,0.03389830508474576,0.09302325581395349,0.1016949152542373,0.09090909090909091,0.09090909090909091,0.1,0.08771929824561403,0.06666666666666667,0.1,0.1,0.058823529411764705,0.08108108108108109,0.16666666666666666,0.06666666666666667,1.0,0.07142857142857142,0.16666666666666666,0.06060606060606061,0.08333333333333333,0.09090909090909091,0.08771929824561403,0.061224489795918366,0.1702127659574468,0.08333333333333333,0.05555555555555555,0.13157894736842105,0.13157894736842105,0.0851063829787234,0.0851063829787234,0.024390243902439025,0.1951219512195122,0.14634146341463414,0.06521739130434782,0.10344827586206896,0.09090909090909091,0.09090909090909091,0.11320754716981132,0.1875,0.10256410256410256,0.10256410256410256,0.10416666666666667,0.1111111111111111,0.07142857142857142,0.10714285714285714,0.07462686567164178,0.05555555555555555,0.09803921568627451,0.07142857142857142,0.07142857142857142,0.14634146341463414,0.1,0.06818181818181818,0.09523809523809523,0.09375,0.08823529411764706,0.09302325581395349,0.045454545454545456,0.08571428571428572,0.06896551724137931,0.06451612903225806,0.11428571428571428,0.06451612903225806,0.10714285714285714,0.08333333333333333,0.09302325581395349,0.12244897959183673,0.11764705882352941,0.14285714285714285,0.1111111111111111,0.06382978723404255,0.06666666666666667,0.09090909090909091,0.05555555555555555,0.10909090909090909,0.0425531914893617,0.08823529411764706,0.046511627906976744,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.03389830508474576,0.08620689655172414,Alex
0.08571428571428572,0.10810810810810811,0.08571428571428572,0.125,0.13333333333333333,0.12195121951219512,0.12,0.21212121212121213,0.14705882352941177,0.09433962264150944,0.07317073170731707,0.08771929824561403,0.18421052631578946,0.13793103448275862,0.10638297872340426,0.09259259259259259,0.0975609756097561,0.10810810810810811,0.10810810810810811,0.2692307692307692,0.08823529411764706,0.06976744186046512,0.07142857142857142,0.07142857142857142,1.0,0.08163265306122448,0.06666666666666667,0.125,0.07142857142857142,0.1346153846153846,0.16666666666666666,0.08333333333333333,0.08888888888888889,0.06060606060606061,0.1111111111111111,0.1111111111111111,0.17073170731707318,0.17073170731707318,0.14705882352941177,0.09523809523809523,0.1282051282051282,0.12195121951219512,0.08928571428571429,0.07142857142857142,0.13793103448275862,0.09803921568627451,0.12903225806451613,0.21212121212121213,0.21212121212121213,0.1111111111111111,0.09615384615384616,0.10526315789473684,0.12,0.045454545454545456,0.06060606060606061,0.08163265306122448,0.10526315789473684,0.10526315789473684,0.1,0.07894736842105263,0.1282051282051282,0.13157894736842105,0.06666666666666667,0.0967741935483871,0.1282051282051282,0.06451612903225806,0.09375,0.07692307692307693,0.25,0.09090909090909091,0.25,0.12,0.058823529411764705,0.2571428571428571,0.061224489795918366,0.16666666666666666,0.06,0.125,0.14634146341463414,0.07142857142857142,0.07547169811320754,0.125,0.07407407407407407,0.045454545454545456,0.0967741935483871,0.07692307692307693,0.14634146341463414,0.09090909090909091,0.09090909090909091,0.09433962264150944,0.09090909090909091,Alex
0.16666666666666666,0.061224489795918366,0.08888888888888889,0.06818181818181818,0.0975609756097561,0.07547169811320754,0.08064516129032258,0.18604651162790697,0.1111111111111111,0.09523809523809523,0.27906976744186046,0.1774193548387097,0.09803921568627451,0.1,0.125,0.1111111111111111,0.07692307692307693,0.10638297872340426,0.10638297872340426,0.07317073170731707,0.06666666666666667,0.5833333333333334,0.14285714285714285,0.16666666666666666,0.08163265306122448,1.0,0.10256410256410256,0.11904761904761904,0.09803921568627451,0.07692307692307693,0.1111111111111111,0.14545454545454545,0.2765957446808511,0.09523809523809523,0.10869565217391304,0.10869565217391304,0.2553191489361702,0.2553191489361702,0.041666666666666664,0.16326530612244897,0.12244897959183673,0.07547169811320754,0.18032786885245902,0.19148936170212766,0.1,0.19642857142857142,0.09523809523809523,0.0851063829787234,0.0851063829787234,0.12962962962962962,0.19298245614035087,0.23255813953488372,0.11428571428571428,0.0958904109589041,0.09523809523809523,0.3333333333333333,0.1276595744680851,0.1276595744680851,0.12244897959183673,0.3333333333333333,0.057692307692307696,0.125,0.10256410256410256,0.07142857142857142,0.12244897959183673,0.18461538461538463,0.06976744186046512,0.14705882352941177,0.07894736842105263,0.09302325581395349,0.07894736842105263,0.08333333333333333,0.09302325581395349,0.1,0.08620689655172414,0.12195121951219512,0.7297297297297297,0.08571428571428572,0.11538461538461539,0.12,0.0967741935483871,0.2037037037037037,0.11290322580645161,0.03636363636363636,0.0975609756097561,0.10416666666666667,0.07407407407407407,0.06818181818181818,0.06818181818181818,0.06153846153846154,0.26785714285714285,Alex
0.07692307692307693,0.10714285714285714,0.07692307692307693,0.08333333333333333,0.09090909090909091,0.058823529411764705,0.045454545454545456,0.1111111111111111,0.11538461538461539,0.06666666666666667,0.13333333333333333,0.061224489795918366,0.06060606060606061,0.09523809523809523,0.07692307692307693,0.06521739130434782,0.06060606060606061,0.10714285714285714,0.10714285714285714,0.15,0.08,0.125,0.25,0.06060606060606061,0.06666666666666667,0.10256410256410256,1.0,0.08333333333333333,0.06060606060606061,0.0425531914893617,0.18181818181818182,0.05,0.14705882352941177,0.13636363636363635,0.07142857142857142,0.07142857142857142,0.08571428571428572,0.08571428571428572,0.03571428571428571,0.058823529411764705,0.0625,0.058823529411764705,0.0625,0.09375,0.15,0.06976744186046512,0.08695652173913043,0.07142857142857142,0.07142857142857142,0.08108108108108109,0.06818181818181818,0.14285714285714285,0.125,0.07272727272727272,0.13636363636363635,0.10256410256410256,0.10344827586206896,0.10344827586206896,0.0625,0.19230769230769232,0.1724137931034483,0.13793103448275862,0.15789473684210525,0.09090909090909091,0.13333333333333333,0.05660377358490566,0.08695652173913043,0.2857142857142857,0.17647058823529413,0.04,0.17647058823529413,0.125,0.13043478260869565,0.0967741935483871,0.05,0.13636363636363635,0.10256410256410256,0.13333333333333333,0.08823529411764706,0.12903225806451613,0.06818181818181818,0.1,0.06666666666666667,0.058823529411764705,0.14285714285714285,0.18518518518518517,0.05714285714285714,0.08333333333333333,0.08333333333333333,0.06666666666666667,0.08695652173913043,Alex
0.10344827586206896,0.09375,0.23076923076923078,0.1111111111111111,0.12,0.08108108108108109,0.1111111111111111,0.0967741935483871,0.13793103448275862,0.04,0.11764705882352941,0.07692307692307693,0.08333333333333333,0.22727272727272727,0.09523809523809523,0.08163265306122448,0.14705882352941177,0.09375,0.09375,0.125,0.14814814814814814,0.1111111111111111,0.05405405405405406,0.08333333333333333,0.125,0.11904761904761904,0.08333333333333333,1.0,0.18181818181818182,0.06,0.075,0.06976744186046512,0.16216216216216217,0.07407407407407407,0.0967741935483871,0.0967741935483871,0.13513513513513514,0.13513513513513514,0.03125,0.08108108108108109,0.11764705882352941,0.1111111111111111,0.0784313725490196,0.11428571428571428,0.08,0.08695652173913043,0.11538461538461539,0.0625,0.0625,0.1,0.0851063829787234,0.16129032258064516,0.2222222222222222,0.14545454545454545,0.11538461538461539,0.14634146341463414,0.125,0.125,0.08571428571428572,0.20689655172413793,0.11764705882352941,0.08823529411764706,0.08333333333333333,0.16666666666666666,0.08571428571428572,0.1111111111111111,0.16,0.1,0.14285714285714285,0.1111111111111111,0.14285714285714285,0.15789473684210525,0.07142857142857142,0.11764705882352941,0.09523809523809523,0.11538461538461539,0.11904761904761904,0.16666666666666666,0.1388888888888889,0.08333333333333333,0.0625,0.11627906976744186,0.08333333333333333,0.08108108108108109,0.07692307692307693,0.058823529411764705,0.10810810810810811,0.15384615384615385,0.15384615384615385,0.061224489795918366,0.10204081632653061,Alex
